BCC Fe edge dislocation + rigid particle

17136 atoms
2 atom types

0.0 64.2923836376 xlo xhi
0.0 64.6086294397 ylo yhi
0.0 48.9586250987 zlo zhi

Masses

1 55.845
2 55.845

Atoms # atomic

9395 1 26.57418524 36.34235406 2.33136310
9396 1 25.71695346 36.34235406 0.00000000
9397 1 28.28864880 36.34235406 -0.00000000
9398 1 0.85723178 34.32333439 40.79885425
9399 1 -0.00000000 34.32333439 38.46749115
9400 1 2.57169535 34.32333439 38.46749115
9401 1 1.71446356 34.32333439 36.13612805
9402 1 4.28615891 34.32333439 36.13612805
9403 1 3.42892713 34.32333439 33.80476495
9404 2 6.00062247 34.32333439 33.80476495
9405 2 5.14339069 34.32333439 31.47340185
9406 2 7.71508604 34.32333439 31.47340185
9407 2 6.85785425 34.32333439 29.14203875
9408 2 9.42954960 34.32333439 29.14203875
9409 2 8.57231782 34.32333439 26.81067565
9410 2 11.14401316 34.32333439 26.81067565
9411 2 10.28678138 34.32333439 24.47931255
9412 2 12.85847673 34.32333439 24.47931255
9413 2 12.00124495 34.32333439 22.14794945
9414 2 14.57294029 34.32333439 22.14794945
9415 2 13.71570851 34.32333439 19.81658635
9416 2 16.28740385 34.32333439 19.81658635
9417 2 15.43017207 34.32333439 17.48522325
9418 2 18.00186742 34.32333439 17.48522325
9419 2 17.14463564 34.32333439 15.15386015
9420 1 19.71633098 34.32333439 15.15386015
9421 1 18.85909920 34.32333439 12.82249705
9422 1 21.43079455 34.32333439 12.82249705
9423 1 20.57356276 34.32333439 10.49113395
9424 1 23.14525811 34.32333439 10.49113395
9425 1 22.28802633 34.32333439 8.15977085
9426 1 24.85972167 34.32333439 8.15977085
9427 1 24.00248989 34.32333439 5.82840775
9428 1 26.57418524 34.32333439 5.82840775
9429 1 25.71695346 34.32333439 3.49704465
9430 1 28.28864880 34.32333439 3.49704465
9431 1 27.43141702 34.32333439 1.16568155
9432 1 30.00311236 34.32333439 1.16568155
9433 1 0.85723178 32.30431472 44.29589890
9434 1 -0.00000000 32.30431472 41.96453580
9435 1 2.57169535 32.30431472 41.96453580
9436 1 1.71446356 32.30431472 39.63317270
9437 1 4.28615891 32.30431472 39.63317270
9438 1 3.42892713 32.30431472 37.30180960
9439 1 6.00062247 32.30431472 37.30180960
9440 1 5.14339069 32.30431472 34.97044650
9441 2 7.71508604 32.30431472 34.97044650
9442 2 6.85785425 32.30431472 32.63908340
9443 2 9.42954960 32.30431472 32.63908340
9444 2 8.57231782 32.30431472 30.30772030
9445 2 11.14401316 32.30431472 30.30772030
9446 2 10.28678138 32.30431472 27.97635720
9447 2 12.85847673 32.30431472 27.97635720
9448 2 12.00124495 32.30431472 25.64499410
9449 2 14.57294029 32.30431472 25.64499410
9450 2 13.71570851 32.30431472 23.31363100
9451 2 16.28740385 32.30431472 23.31363100
9452 2 15.43017207 32.30431472 20.98226790
9453 2 18.00186742 32.30431472 20.98226790
9454 2 17.14463564 32.30431472 18.65090480
9455 2 19.71633098 32.30431472 18.65090480
9456 2 18.85909920 32.30431472 16.31954170
9457 1 21.43079455 32.30431472 16.31954170
9458 1 20.57356276 32.30431472 13.98817860
9459 1 23.14525811 32.30431472 13.98817860
9460 1 22.28802633 32.30431472 11.65681550
9461 1 24.85972167 32.30431472 11.65681550
9462 1 24.00248989 32.30431472 9.32545240
9463 1 26.57418524 32.30431472 9.32545240
9464 1 25.71695346 32.30431472 6.99408930
9465 1 28.28864880 32.30431472 6.99408930
9466 1 27.43141702 32.30431472 4.66272620
9467 1 30.00311236 32.30431472 4.66272620
9468 1 29.14588058 32.30431472 2.33136310
9469 1 31.71757593 32.30431472 2.33136310
9470 1 30.86034415 32.30431472 0.00000000
9471 1 33.43203949 32.30431472 -0.00000000
9472 1 0.85723178 60.57059010 2.33136310
9473 1 -0.00000000 60.57059010 0.00000000
9474 1 2.57169535 60.57059010 -0.00000000
9475 1 0.85723178 58.55157043 5.82840775
9476 1 0.00000000 58.55157043 3.49704465
9477 1 2.57169535 58.55157043 3.49704465
9478 1 1.71446356 58.55157043 1.16568155
9479 1 4.28615891 58.55157043 1.16568155
9480 1 0.85723178 56.53255076 9.32545240
9481 1 -0.00000000 56.53255076 6.99408930
9482 1 2.57169535 56.53255076 6.99408930
9483 1 1.71446356 56.53255076 4.66272620
9484 1 4.28615891 56.53255076 4.66272620
9485 1 3.42892713 56.53255076 2.33136310
9486 1 6.00062247 56.53255076 2.33136310
9487 1 5.14339069 56.53255076 -0.00000000
9488 1 7.71508604 56.53255076 -0.00000000
9489 1 0.85723178 54.51353109 12.82249705
9490 1 -0.00000000 54.51353109 10.49113395
9491 1 2.57169535 54.51353109 10.49113395
9492 1 1.71446356 54.51353109 8.15977085
9493 1 4.28615891 54.51353109 8.15977085
9494 1 3.42892713 54.51353109 5.82840775
9495 1 6.00062247 54.51353109 5.82840775
9496 1 5.14339069 54.51353109 3.49704465
9497 1 7.71508604 54.51353109 3.49704465
9498 1 6.85785425 54.51353109 1.16568155
9499 1 9.42954960 54.51353109 1.16568155
9500 1 0.85723178 52.49451142 16.31954170
9501 1 0.00000000 52.49451142 13.98817860
9502 1 2.57169535 52.49451142 13.98817860
9503 1 1.71446356 52.49451142 11.65681550
9504 1 4.28615891 52.49451142 11.65681550
9505 1 3.42892713 52.49451142 9.32545240
9506 1 6.00062247 52.49451142 9.32545240
9507 1 5.14339069 52.49451142 6.99408930
9508 1 7.71508604 52.49451142 6.99408930
9509 1 6.85785425 52.49451142 4.66272620
9510 1 9.42954960 52.49451142 4.66272620
9511 1 8.57231782 52.49451142 2.33136310
9512 1 11.14401316 52.49451142 2.33136310
9513 1 10.28678138 52.49451142 0.00000000
9514 1 12.85847673 52.49451142 -0.00000000
9515 1 0.85723178 50.47549175 19.81658635
9516 1 0.00000000 50.47549175 17.48522325
9517 1 2.57169535 50.47549175 17.48522325
9518 1 1.71446356 50.47549175 15.15386015
9519 1 4.28615891 50.47549175 15.15386015
9520 1 3.42892713 50.47549175 12.82249705
9521 1 6.00062247 50.47549175 12.82249705
9522 1 5.14339069 50.47549175 10.49113395
9523 1 7.71508604 50.47549175 10.49113395
9524 1 6.85785425 50.47549175 8.15977085
9525 1 9.42954960 50.47549175 8.15977085
9526 1 8.57231782 50.47549175 5.82840775
9527 1 11.14401316 50.47549175 5.82840775
9528 1 10.28678138 50.47549175 3.49704465
9529 1 12.85847673 50.47549175 3.49704465
9530 1 12.00124495 50.47549175 1.16568155
9531 1 14.57294029 50.47549175 1.16568155
9532 1 0.85723178 48.45647208 23.31363100
9533 1 -0.00000000 48.45647208 20.98226790
9534 1 2.57169535 48.45647208 20.98226790
9535 1 1.71446356 48.45647208 18.65090480
9536 1 4.28615891 48.45647208 18.65090480
9537 1 3.42892713 48.45647208 16.31954170
9538 1 6.00062247 48.45647208 16.31954170
9539 1 5.14339069 48.45647208 13.98817860
9540 1 7.71508604 48.45647208 13.98817860
9541 1 6.85785425 48.45647208 11.65681550
9542 1 9.42954960 48.45647208 11.65681550
9543 1 8.57231782 48.45647208 9.32545240
9544 1 11.14401316 48.45647208 9.32545240
9545 1 10.28678138 48.45647208 6.99408930
9546 1 12.85847673 48.45647208 6.99408930
9547 1 12.00124495 48.45647208 4.66272620
9548 1 14.57294029 48.45647208 4.66272620
9549 1 13.71570851 48.45647208 2.33136310
9550 1 16.28740385 48.45647208 2.33136310
9551 1 15.43017207 48.45647208 0.00000000
9552 1 18.00186742 48.45647208 -0.00000000
9553 1 0.85723178 46.43745241 26.81067565
9554 1 -0.00000000 46.43745241 24.47931255
9555 1 2.57169535 46.43745241 24.47931255
9556 1 1.71446356 46.43745241 22.14794945
9557 1 4.28615891 46.43745241 22.14794945
9558 1 3.42892713 46.43745241 19.81658635
9559 1 6.00062247 46.43745241 19.81658635
9560 1 5.14339069 46.43745241 17.48522325
9561 1 7.71508604 46.43745241 17.48522325
9562 1 6.85785425 46.43745241 15.15386015
9563 1 9.42954960 46.43745241 15.15386015
9564 1 8.57231782 46.43745241 12.82249705
9565 1 11.14401316 46.43745241 12.82249705
9566 1 10.28678138 46.43745241 10.49113395
9567 1 12.85847673 46.43745241 10.49113395
9568 1 12.00124495 46.43745241 8.15977085
9569 1 14.57294029 46.43745241 8.15977085
9570 1 13.71570851 46.43745241 5.82840775
9571 1 16.28740385 46.43745241 5.82840775
9572 1 15.43017207 46.43745241 3.49704465
9573 1 18.00186742 46.43745241 3.49704465
9574 1 17.14463564 46.43745241 1.16568155
9575 1 19.71633098 46.43745241 1.16568155
9576 1 0.85723178 44.41843274 30.30772030
9577 1 0.00000000 44.41843274 27.97635720
9578 1 2.57169535 44.41843274 27.97635720
9579 1 1.71446356 44.41843274 25.64499410
9580 1 4.28615891 44.41843274 25.64499410
9581 1 3.42892713 44.41843274 23.31363100
9582 1 6.00062247 44.41843274 23.31363100
9583 1 5.14339069 44.41843274 20.98226790
9584 1 7.71508604 44.41843274 20.98226790
9585 1 6.85785425 44.41843274 18.65090480
9586 1 9.42954960 44.41843274 18.65090480
9587 1 8.57231782 44.41843274 16.31954170
9588 1 11.14401316 44.41843274 16.31954170
9589 1 10.28678138 44.41843274 13.98817860
9590 1 12.85847673 44.41843274 13.98817860
9591 1 12.00124495 44.41843274 11.65681550
9592 1 14.57294029 44.41843274 11.65681550
9593 1 13.71570851 44.41843274 9.32545240
9594 1 16.28740385 44.41843274 9.32545240
9595 1 15.43017207 44.41843274 6.99408930
9596 1 18.00186742 44.41843274 6.99408930
9597 1 17.14463564 44.41843274 4.66272620
9598 1 19.71633098 44.41843274 4.66272620
9599 1 18.85909920 44.41843274 2.33136310
9600 1 21.43079455 44.41843274 2.33136310
9601 1 20.57356276 44.41843274 -0.00000000
9602 1 23.14525811 44.41843274 -0.00000000
9603 1 0.85723178 42.39941307 33.80476495
9604 1 -0.00000000 42.39941307 31.47340185
9605 1 2.57169535 42.39941307 31.47340185
9606 1 1.71446356 42.39941307 29.14203875
9607 1 4.28615891 42.39941307 29.14203875
9608 1 3.42892713 42.39941307 26.81067565
9609 1 6.00062247 42.39941307 26.81067565
9610 1 5.14339069 42.39941307 24.47931255
9611 2 7.71508604 42.39941307 24.47931255
9612 1 6.85785425 42.39941307 22.14794945
9613 2 9.42954960 42.39941307 22.14794945
9614 1 8.57231782 42.39941307 19.81658635
9615 1 11.14401316 42.39941307 19.81658635
9616 1 10.28678138 42.39941307 17.48522325
9617 1 12.85847673 42.39941307 17.48522325
9618 1 12.00124495 42.39941307 15.15386015
9619 1 14.57294029 42.39941307 15.15386015
9620 1 13.71570851 42.39941307 12.82249705
9621 1 16.28740385 42.39941307 12.82249705
9622 1 15.43017207 42.39941307 10.49113395
9623 1 18.00186742 42.39941307 10.49113395
9624 1 17.14463564 42.39941307 8.15977085
9625 1 19.71633098 42.39941307 8.15977085
9626 1 18.85909920 42.39941307 5.82840775
9627 1 21.43079455 42.39941307 5.82840775
9628 1 20.57356276 42.39941307 3.49704465
9629 1 23.14525811 42.39941307 3.49704465
9630 1 22.28802633 42.39941307 1.16568155
9631 1 24.85972167 42.39941307 1.16568155
9632 1 0.85723178 40.38039340 37.30180960
9633 1 0.00000000 40.38039340 34.97044650
9634 1 2.57169535 40.38039340 34.97044650
9635 1 1.71446356 40.38039340 32.63908340
9636 1 4.28615891 40.38039340 32.63908340
9637 1 3.42892713 40.38039340 30.30772030
9638 1 6.00062247 40.38039340 30.30772030
9639 2 5.14339069 40.38039340 27.97635720
9640 2 7.71508604 40.38039340 27.97635720
9641 2 6.85785425 40.38039340 25.64499410
9642 2 9.42954960 40.38039340 25.64499410
9643 2 8.57231782 40.38039340 23.31363100
9644 2 11.14401316 40.38039340 23.31363100
9645 2 10.28678138 40.38039340 20.98226790
9646 2 12.85847673 40.38039340 20.98226790
9647 2 12.00124495 40.38039340 18.65090480
9648 2 14.57294029 40.38039340 18.65090480
9649 1 13.71570851 40.38039340 16.31954170
9650 1 16.28740385 40.38039340 16.31954170
9651 1 15.43017207 40.38039340 13.98817860
9652 1 18.00186742 40.38039340 13.98817860
9653 1 17.14463564 40.38039340 11.65681550
9654 1 19.71633098 40.38039340 11.65681550
9655 1 18.85909920 40.38039340 9.32545240
9656 1 21.43079455 40.38039340 9.32545240
9657 1 20.57356276 40.38039340 6.99408930
9658 1 23.14525811 40.38039340 6.99408930
9659 1 22.28802633 40.38039340 4.66272620
9660 1 24.85972167 40.38039340 4.66272620
9661 1 24.00248989 40.38039340 2.33136310
9662 1 26.57418524 40.38039340 2.33136310
9663 1 25.71695346 40.38039340 0.00000000
9664 1 28.28864880 40.38039340 -0.00000000
9665 1 0.85723178 38.36137373 40.79885425
9666 1 -0.00000000 38.36137373 38.46749115
9667 1 2.57169535 38.36137373 38.46749115
9668 1 1.71446356 38.36137373 36.13612805
9669 1 4.28615891 38.36137373 36.13612805
9670 1 3.42892713 38.36137373 33.80476495
9671 1 6.00062247 38.36137373 33.80476495
9672 1 5.14339069 38.36137373 31.47340185
9673 2 7.71508604 38.36137373 31.47340185
9674 2 6.85785425 38.36137373 29.14203875
9675 2 9.42954960 38.36137373 29.14203875
9676 2 8.57231782 38.36137373 26.81067565
9677 2 11.14401316 38.36137373 26.81067565
9678 2 10.28678138 38.36137373 24.47931255
9679 2 12.85847673 38.36137373 24.47931255
9680 2 12.00124495 38.36137373 22.14794945
9681 2 14.57294029 38.36137373 22.14794945
9682 2 13.71570851 38.36137373 19.81658635
9683 2 16.28740385 38.36137373 19.81658635
9684 2 15.43017207 38.36137373 17.48522325
9685 2 18.00186742 38.36137373 17.48522325
9686 1 17.14463564 38.36137373 15.15386015
9687 1 19.71633098 38.36137373 15.15386015
9688 1 18.85909920 38.36137373 12.82249705
9689 1 21.43079455 38.36137373 12.82249705
9690 1 20.57356276 38.36137373 10.49113395
9691 1 23.14525811 38.36137373 10.49113395
9692 1 22.28802633 38.36137373 8.15977085
9693 1 24.85972167 38.36137373 8.15977085
9694 1 24.00248989 38.36137373 5.82840775
9695 1 26.57418524 38.36137373 5.82840775
9696 1 25.71695346 38.36137373 3.49704465
9697 1 28.28864880 38.36137373 3.49704465
9698 1 27.43141702 38.36137373 1.16568155
9699 1 30.00311236 38.36137373 1.16568155
9700 1 0.85723178 36.34235406 44.29589890
9701 1 -0.00000000 36.34235406 41.96453580
9702 1 2.57169535 36.34235406 41.96453580
9703 1 1.71446356 36.34235406 39.63317270
9704 1 4.28615891 36.34235406 39.63317270
9705 1 3.42892713 36.34235406 37.30180960
9706 1 6.00062247 36.34235406 37.30180960
9707 1 5.14339069 36.34235406 34.97044650
9708 1 7.71508604 36.34235406 34.97044650
9709 2 6.85785425 36.34235406 32.63908340
9710 2 9.42954960 36.34235406 32.63908340
9711 2 8.57231782 36.34235406 30.30772030
9712 2 11.14401316 36.34235406 30.30772030
9713 2 10.28678138 36.34235406 27.97635720
9714 2 12.85847673 36.34235406 27.97635720
9715 2 12.00124495 36.34235406 25.64499410
9716 2 14.57294029 36.34235406 25.64499410
9717 2 13.71570851 36.34235406 23.31363100
9718 2 16.28740385 36.34235406 23.31363100
9719 2 15.43017207 36.34235406 20.98226790
9720 2 18.00186742 36.34235406 20.98226790
9721 2 17.14463564 36.34235406 18.65090480
9722 2 19.71633098 36.34235406 18.65090480
9723 2 18.85909920 36.34235406 16.31954170
9724 1 21.43079455 36.34235406 16.31954170
9725 1 20.57356276 36.34235406 13.98817860
9726 1 23.14525811 36.34235406 13.98817860
9727 1 22.28802633 36.34235406 11.65681550
9728 1 24.85972167 36.34235406 11.65681550
9729 1 24.00248989 36.34235406 9.32545240
9730 1 26.57418524 36.34235406 9.32545240
9731 1 25.71695346 36.34235406 6.99408930
9732 1 28.28864880 36.34235406 6.99408930
9733 1 27.43141702 36.34235406 4.66272620
9734 1 30.00311236 36.34235406 4.66272620
9735 1 29.14588058 36.34235406 2.33136310
9736 1 31.71757593 36.34235406 2.33136310
9737 1 30.86034415 36.34235406 0.00000000
9738 1 33.43203949 36.34235406 -0.00000000
9739 1 0.85723178 34.32333439 47.79294355
9740 1 0.00000000 34.32333439 45.46158045
9741 1 2.57169535 34.32333439 45.46158045
9742 1 1.71446356 34.32333439 43.13021735
9743 1 4.28615891 34.32333439 43.13021735
9744 1 3.42892713 34.32333439 40.79885425
9745 1 6.00062247 34.32333439 40.79885425
9746 1 5.14339069 34.32333439 38.46749115
9747 1 7.71508604 34.32333439 38.46749115
9748 1 6.85785425 34.32333439 36.13612805
9749 1 9.42954960 34.32333439 36.13612805
9750 2 8.57231782 34.32333439 33.80476495
9751 2 11.14401316 34.32333439 33.80476495
9752 2 10.28678138 34.32333439 31.47340185
9753 2 12.85847673 34.32333439 31.47340185
9754 2 12.00124495 34.32333439 29.14203875
9755 2 14.57294029 34.32333439 29.14203875
9756 2 13.71570851 34.32333439 26.81067565
9757 2 16.28740385 34.32333439 26.81067565
9758 2 15.43017207 34.32333439 24.47931255
9759 2 18.00186742 34.32333439 24.47931255
9760 2 17.14463564 34.32333439 22.14794945
9761 2 19.71633098 34.32333439 22.14794945
9762 2 18.85909920 34.32333439 19.81658635
9763 2 21.43079455 34.32333439 19.81658635
9764 2 20.57356276 34.32333439 17.48522325
9765 1 23.14525811 34.32333439 17.48522325
9766 1 22.28802633 34.32333439 15.15386015
9767 1 24.85972167 34.32333439 15.15386015
9768 1 24.00248989 34.32333439 12.82249705
9769 1 26.57418524 34.32333439 12.82249705
9770 1 25.71695346 34.32333439 10.49113395
9771 1 28.28864880 34.32333439 10.49113395
9772 1 27.43141702 34.32333439 8.15977085
9773 1 30.00311236 34.32333439 8.15977085
9774 1 29.14588058 34.32333439 5.82840775
9775 1 31.71757593 34.32333439 5.82840775
9776 1 30.86034415 34.32333439 3.49704465
9777 1 33.43203949 34.32333439 3.49704465
9778 1 32.57480771 34.32333439 1.16568155
9779 1 35.14650306 34.32333439 1.16568155
9780 1 1.71446356 32.30431472 46.62726200
9781 1 4.28615891 32.30431472 46.62726200
9782 1 3.42892713 32.30431472 44.29589890
9783 1 6.00062247 32.30431472 44.29589890
9784 1 5.14339069 32.30431472 41.96453580
9785 1 7.71508604 32.30431472 41.96453580
9786 1 6.85785425 32.30431472 39.63317270
9787 1 9.42954960 32.30431472 39.63317270
9788 1 8.57231782 32.30431472 37.30180960
9789 1 11.14401316 32.30431472 37.30180960
9790 2 10.28678138 32.30431472 34.97044650
9791 2 12.85847673 32.30431472 34.97044650
9792 2 12.00124495 32.30431472 32.63908340
9793 2 14.57294029 32.30431472 32.63908340
9794 2 13.71570851 32.30431472 30.30772030
9795 2 16.28740385 32.30431472 30.30772030
9796 2 15.43017207 32.30431472 27.97635720
9797 2 18.00186742 32.30431472 27.97635720
9798 2 17.14463564 32.30431472 25.64499410
9799 2 19.71633098 32.30431472 25.64499410
9800 2 18.85909920 32.30431472 23.31363100
9801 2 21.43079455 32.30431472 23.31363100
9802 2 20.57356276 32.30431472 20.98226790
9803 2 23.14525811 32.30431472 20.98226790
9804 2 22.28802633 32.30431472 18.65090480
9805 1 24.85972167 32.30431472 18.65090480
9806 1 24.00248989 32.30431472 16.31954170
9807 1 26.57418524 32.30431472 16.31954170
9808 1 25.71695346 32.30431472 13.98817860
9809 1 28.28864880 32.30431472 13.98817860
9810 1 27.43141702 32.30431472 11.65681550
9811 1 30.00311236 32.30431472 11.65681550
9812 1 29.14588058 32.30431472 9.32545240
9813 1 31.71757593 32.30431472 9.32545240
9814 1 30.86034415 32.30431472 6.99408930
9815 1 33.43203949 32.30431472 6.99408930
9816 1 32.57480771 32.30431472 4.66272620
9817 1 35.14650306 32.30431472 4.66272620
9818 1 34.28927127 32.30431472 2.33136310
9819 1 36.86096662 32.30431472 2.33136310
9820 1 36.00373484 32.30431472 0.00000000
9821 1 38.57543018 32.30431472 -0.00000000
9822 1 0.85723178 62.58960977 5.82840775
9823 1 0.00000000 62.58960977 3.49704465
9824 1 2.57169535 62.58960977 3.49704465
9825 1 1.71446356 62.58960977 1.16568155
9826 1 4.28615891 62.58960977 1.16568155
9827 1 0.85723178 60.57059010 9.32545240
9828 1 0.00000000 60.57059010 6.99408930
9829 1 2.57169535 60.57059010 6.99408930
9830 1 1.71446356 60.57059010 4.66272620
9831 1 4.28615891 60.57059010 4.66272620
9832 1 3.42892713 60.57059010 2.33136310
9833 1 6.00062247 60.57059010 2.33136310
9834 1 5.14339069 60.57059010 0.00000000
9835 1 7.71508604 60.57059010 0.00000000
9836 1 0.85723178 58.55157043 12.82249705
9837 1 -0.00000000 58.55157043 10.49113395
9838 1 2.57169535 58.55157043 10.49113395
9839 1 1.71446356 58.55157043 8.15977085
9840 1 4.28615891 58.55157043 8.15977085
9841 1 3.42892713 58.55157043 5.82840775
9842 1 6.00062247 58.55157043 5.82840775
9843 1 5.14339069 58.55157043 3.49704465
9844 1 7.71508604 58.55157043 3.49704465
9845 1 6.85785425 58.55157043 1.16568155
9846 1 9.42954960 58.55157043 1.16568155
9847 1 0.85723178 56.53255076 16.31954170
9848 1 0.00000000 56.53255076 13.98817860
9849 1 2.57169535 56.53255076 13.98817860
9850 1 1.71446356 56.53255076 11.65681550
9851 1 4.28615891 56.53255076 11.65681550
9852 1 3.42892713 56.53255076 9.32545240
9853 1 6.00062247 56.53255076 9.32545240
9854 1 5.14339069 56.53255076 6.99408930
9855 1 7.71508604 56.53255076 6.99408930
9856 1 6.85785425 56.53255076 4.66272620
9857 1 9.42954960 56.53255076 4.66272620
9858 1 8.57231782 56.53255076 2.33136310
9859 1 11.14401316 56.53255076 2.33136310
9860 1 10.28678138 56.53255076 -0.00000000
9861 1 12.85847673 56.53255076 0.00000000
9862 1 0.85723178 54.51353109 19.81658635
9863 1 0.00000000 54.51353109 17.48522325
